ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
000990.KS,2024-05-22,43900.0,D1,Downtrend,Medium,0.04898446833930703,-0.041819187869956094
000990.KS,2024-05-23,44700.0,D1,Downtrend,Medium,0.018223234624145768,0.3780616501445579
000990.KS,2024-05-24,42700.0,D1,Downtrend,Medium,-0.044742729306487705,-0.560974503527378
000990.KS,2024-05-27,41150.0,D1,Downtrend,Medium,-0.03629976580796257,-1.316614743964115
000990.KS,2024-05-28,40850.0,D1,Downtrend,Medium,-0.007290400972053468,-1.4374642573902785
000990.KS,2024-05-29,40450.0,D1,Downtrend,Medium,-0.009791921664626724,-1.6032593130760504
000990.KS,2024-05-30,39950.0,D1,Downtrend,Medium,-0.012360939431396822,-1.7976471066076538
000990.KS,2024-05-31,40550.0,D1,Downtrend,Medium,0.015018773466833446,-1.4660393021214928
000990.KS,2024-06-03,41650.0,D1,Downtrend,Medium,0.027127003699136898,-0.8422669952387135
000990.KS,2024-06-04,42750.0,D1,Downtrend,Medium,0.026410564225690214,-0.2051791923814916
000990.KS,2024-06-05,43150.0,D1,Downtrend,Medium,0.009356725146198785,0.044168506661433196
000990.KS,2024-06-07,43450.0,D1,Downtrend,Medium,0.006952491309385911,0.2496499599310553
000990.KS,2024-06-10,42750.0,D1,Downtrend,Medium,-0.016110471806674354,-0.14344680690070086
000990.KS,2024-06-11,42700.0,D1,Downtrend,Medium,-0.0011695906432748204,-0.14912945224917498
000990.KS,2024-06-12,42950.0,D1,Downtrend,Medium,0.005854800936768045,0.025837552132569733
000990.KS,2024-06-13,40600.0,D1,Downtrend,Medium,-0.05471478463329449,-1.3793197225059537
000990.KS,2024-06-14,40200.0,D1,Downtrend,Medium,-0.009852216748768461,-1.5597440904509803
000990.KS,2024-06-17,43650.0,D1,Downtrend,High,0.08582089552238803,0.5218937410157003
000990.KS,2024-06-18,45400.0,D1,Downtrend,High,0.04009163802978244,1.5440967241319838
000990.KS,2024-06-19,45850.0,D1,Downtrend,High,0.009911894273127775,1.769131443006588
000990.KS,2024-06-20,57100.0,U1,Uptrend,High,0.2453653217011995,5.64649786464462
000990.KS,2024-06-21,52200.0,U1,Uptrend,High,-0.08581436077057791,3.3039496740983387
000990.KS,2024-06-24,53400.0,U1,Uptrend,High,0.02298850574712641,3.322006742695646
000990.KS,2024-06-25,51400.0,U1,Uptrend,High,-0.03745318352059923,2.480629763072654
000990.KS,2024-06-26,50200.0,U1,Uptrend,High,-0.023346303501945553,2.0041301584991165
000990.KS,2024-06-27,48350.0,U1,Uptrend,High,-0.03685258964143423,1.403289167908199
000990.KS,2024-06-28,48900.0,U1,Uptrend,High,0.011375387797311287,1.507277039954854
000990.KS,2024-07-01,48400.0,U1,Uptrend,High,-0.010224948875255602,1.3444515215436923
000990.KS,2024-07-02,47350.0,D1,Downtrend,High,-0.02169421487603307,1.0345027124979436
000990.KS,2024-07-03,49000.0,U1,Uptrend,High,0.03484688489968324,1.4611326212289928
000990.KS,2024-07-04,52000.0,U1,Uptrend,High,0.061224489795918435,2.1794184817305986
000990.KS,2024-07-05,50900.0,U1,Uptrend,High,-0.02115384615384619,1.799953887500489
000990.KS,2024-07-08,50800.0,U1,Uptrend,High,-0.0019646365422396617,1.702192236977105
000990.KS,2024-07-09,52000.0,U1,Uptrend,High,0.023622047244094446,1.9119975561641986
000990.KS,2024-07-10,50600.0,U1,Uptrend,High,-0.02692307692307694,1.5084830733528833
000990.KS,2024-07-11,50700.0,U1,Uptrend,High,0.0019762845849802257,1.4734551656170847
000990.KS,2024-07-12,50300.0,U1,Uptrend,High,-0.007889546351084853,1.3288609556581594
000990.KS,2024-07-15,52200.0,U1,Uptrend,High,0.0377733598409542,1.70022855178185
000990.KS,2024-07-16,52600.0,U1,Uptrend,High,0.00766283524904221,1.7137076700570566
000990.KS,2024-07-17,53500.0,U1,Uptrend,High,0.017110266159695797,1.826891487399358
000990.KS,2024-07-18,53900.0,U1,Uptrend,High,0.007476635514018781,1.826677376827828
000990.KS,2024-07-19,55000.0,U1,Uptrend,Medium,0.020408163265306145,1.9615811336279438
000990.KS,2024-07-22,53700.0,U1,Uptrend,Medium,-0.023636363636363678,1.6209477366865501
000990.KS,2024-07-23,52700.0,U1,Uptrend,Medium,-0.01862197392923648,1.3631306336617697
000990.KS,2024-07-24,52400.0,U1,Uptrend,Medium,-0.005692599620493399,1.2584609634579234
000990.KS,2024-07-25,50800.0,U1,Uptrend,Medium,-0.03053435114503822,0.8980577189681437
000990.KS,2024-07-26,52700.0,U1,Uptrend,Medium,0.03740157480314954,1.2459716305997113
000990.KS,2024-07-29,51300.0,U1,Uptrend,Medium,-0.026565464895635715,0.9269171955719346
000990.KS,2024-07-30,51300.0,U1,Uptrend,Medium,0.0,0.8966487433915827
000990.KS,2024-07-31,54300.0,U1,Uptrend,Medium,0.0584795321637428,1.4563909405044895
000990.KS,2024-08-01,54500.0,U1,Uptrend,Medium,0.0036832412523020164,1.440746584912582
000990.KS,2024-08-02,48700.0,U1,Uptrend,High,-0.10642201834862386,0.26220434557999617
000990.KS,2024-08-05,42250.0,D1,Downtrend,High,-0.13244353182751545,-1.0289838969524252
000990.KS,2024-08-06,43200.0,D1,Downtrend,High,0.022485207100591653,-0.8389768381092535
000990.KS,2024-08-07,41300.0,D1,Downtrend,High,-0.04398148148148151,-1.207973836879009
000990.KS,2024-08-08,40750.0,D1,Downtrend,High,-0.013317191283293006,-1.3009259036650824
000990.KS,2024-08-09,41950.0,D1,Downtrend,High,0.02944785276073625,-1.0553552558595118
000990.KS,2024-08-12,43800.0,D1,Downtrend,High,0.0441001191895114,-0.698584226840165
000990.KS,2024-08-13,43150.0,D1,Downtrend,High,-0.014840182648401812,-0.8348459043943003
000990.KS,2024-08-14,42550.0,D1,Downtrend,High,-0.01390498261877171,-0.9588476274118002
000990.KS,2024-08-16,43600.0,D1,Downtrend,High,0.024676850763807323,-0.7479210470183085
000990.KS,2024-08-19,42650.0,D1,Downtrend,High,-0.02178899082568808,-0.9257532051139155
000990.KS,2024-08-20,42400.0,D1,Downtrend,High,-0.0058616647127783805,-0.9734022221556758
000990.KS,2024-08-21,42500.0,D1,Downtrend,High,0.002358490566037652,-0.9628172690897304
000990.KS,2024-08-22,41850.0,D1,Downtrend,High,-0.015294117647058791,-1.099966142941713
000990.KS,2024-08-23,41100.0,D1,Downtrend,High,-0.017921146953404965,-1.2556797340848345
000990.KS,2024-08-26,40350.0,D1,Downtrend,High,-0.018248175182481785,-1.4101322141654924
000990.KS,2024-08-27,40450.0,D1,Downtrend,High,0.0024783147459728205,-1.3890601672462188
000990.KS,2024-08-28,41650.0,D1,Downtrend,High,0.02966625463535233,-1.1481536706986388
000990.KS,2024-08-29,40850.0,D1,Downtrend,High,-0.019207683073229287,-1.293113865173783
000990.KS,2024-08-30,40750.0,D1,Downtrend,High,-0.002447980416156681,-1.2938975048448846
000990.KS,2024-09-02,40500.0,D1,Downtrend,High,-0.006134969325153339,-1.3200003061383963
000990.KS,2024-09-03,40300.0,D1,Downtrend,Medium,-0.004938271604938316,-1.3390554990525683
000990.KS,2024-09-04,38050.0,D2,Downtrend,Medium,-0.05583126550868489,-1.7258220940158078
000990.KS,2024-09-05,37400.0,D2,Downtrend,Medium,-0.01708278580814715,-1.7902362989616303
000990.KS,2024-09-06,36500.0,D2,Downtrend,Medium,-0.024064171122994638,-1.9064645312538244
000990.KS,2024-09-09,36650.0,D2,Downtrend,Medium,0.004109589041095818,-1.8374191695494644
000990.KS,2024-09-10,36700.0,D2,Downtrend,Medium,0.0013642564802183177,-1.7637759491200353
000990.KS,2024-09-11,35700.0,D2,Downtrend,Medium,-0.027247956403269713,-1.8537699931850764
000990.KS,2024-09-12,36650.0,D2,Downtrend,Medium,0.026610644257702987,-1.6283966317122411
000990.KS,2024-09-13,37600.0,D2,Downtrend,Medium,0.02592087312414737,-1.4306413846994803
000990.KS,2024-09-19,37000.0,D2,Downtrend,Medium,-0.015957446808510634,-1.4735390358092846
000990.KS,2024-09-20,36150.0,D2,Downtrend,Medium,-0.02297297297297296,-1.5544760969863867
000990.KS,2024-09-23,37950.0,D2,Downtrend,Medium,0.049792531120331995,-1.2158167445476513
000990.KS,2024-09-24,40200.0,D1,Downtrend,Medium,0.059288537549407216,-0.8204569360521545
000990.KS,2024-09-25,40200.0,D1,Downtrend,Medium,0.0,-0.7956919977601962
000990.KS,2024-09-26,40900.0,D1,Downtrend,Medium,0.017412935323383172,-0.6597164595384257
000990.KS,2024-09-27,40600.0,D1,Downtrend,Medium,-0.007334963325183352,-0.6864525507182546
000990.KS,2024-09-30,40300.0,D1,Downtrend,Medium,-0.007389162561576401,-0.7140011005897846
000990.KS,2024-10-02,40450.0,D1,Downtrend,Medium,0.003722084367245637,-0.6668286038122169
000990.KS,2024-10-04,40750.0,D1,Downtrend,Medium,0.007416563658838138,-0.5934922910161357
000990.KS,2024-10-07,41350.0,D1,Downtrend,Medium,0.014723926380368013,-0.4729948131192278
000990.KS,2024-10-08,40150.0,D1,Downtrend,Medium,-0.029020556227327687,-0.6459961321034285
000990.KS,2024-10-10,39800.0,D1,Downtrend,Medium,-0.008717310087173136,-0.6779914662608908
000990.KS,2024-10-11,40500.0,D1,Downtrend,Medium,0.017587939698492372,-0.5368017956651125
000990.KS,2024-10-14,40500.0,D1,Downtrend,Medium,0.0,-0.5131581316933348
000990.KS,2024-10-15,40850.0,D1,Downtrend,Medium,0.00864197530864197,-0.43065785191442213
000990.KS,2024-10-16,40300.0,D1,Downtrend,Medium,-0.01346389228886169,-0.5006539954848505
000990.KS,2024-10-17,40200.0,D1,Downtrend,Medium,-0.002481389578163795,-0.4927895388994564
000990.KS,2024-10-18,38650.0,D1,Downtrend,Medium,-0.03855721393034828,-0.7476855926132093
000990.KS,2024-10-21,37850.0,D2,Downtrend,Medium,-0.02069857697283317,-0.8738036447675254
000990.KS,2024-10-22,36800.0,D2,Downtrend,Medium,-0.02774108322324964,-1.0609503696649365
000990.KS,2024-10-23,36900.0,D2,Downtrend,Medium,0.0027173913043478937,-1.024482128568847
000990.KS,2024-10-24,36050.0,D2,Downtrend,Medium,-0.023035230352303482,-1.1824082463551202
000990.KS,2024-10-25,35600.0,D2,Downtrend,Medium,-0.012482662968099856,-1.262377067030036
000990.KS,2024-10-28,37050.0,D2,Downtrend,Medium,0.04073033707865159,-0.9188131965294875
000990.KS,2024-10-29,37550.0,D2,Downtrend,Medium,0.013495276653171295,-0.7924299499930344
000990.KS,2024-10-30,37250.0,D2,Downtrend,Medium,-0.007989347536617841,-0.853145560005168
000990.KS,2024-10-31,39000.0,D1,Downtrend,Medium,0.046979865771812124,-0.3748966906299799
000990.KS,2024-11-01,37250.0,D2,Downtrend,Medium,-0.04487179487179482,-0.8969018235147491
000990.KS,2024-11-04,37350.0,D2,Downtrend,Medium,0.0026845637583892135,-0.9615507937648778
000990.KS,2024-11-05,37800.0,D2,Downtrend,Medium,0.012048192771084265,-0.7986101813788467
000990.KS,2024-11-06,36600.0,D2,Downtrend,Medium,-0.031746031746031744,-1.2841975039044449
000990.KS,2024-11-07,36600.0,D2,Downtrend,Medium,0.0,-1.247761911738138
000990.KS,2024-11-08,36000.0,D2,Downtrend,Medium,-0.016393442622950838,-1.4573049955801387
000990.KS,2024-11-11,34000.0,D2,Downtrend,Medium,-0.05555555555555558,-2.1975738758349626
000990.KS,2024-11-12,32550.0,D2,Downtrend,Medium,-0.04264705882352937,-2.6085314303294465
000990.KS,2024-11-13,31600.0,D2,Downtrend,Medium,-0.029185867895545337,-2.7948173789317656
000990.KS,2024-11-14,32350.0,D2,Downtrend,Medium,0.023734177215189778,-2.3719792106386994
000990.KS,2024-11-15,31850.0,D2,Downtrend,Medium,-0.015455950540958274,-2.4095955937250264
000990.KS,2024-11-18,31950.0,D2,Downtrend,Medium,0.0031397174254317317,-2.266917096302224
000990.KS,2024-11-19,34000.0,D2,Downtrend,High,0.06416275430359941,-1.4852805424012696
000990.KS,2024-11-20,33650.0,D2,Downtrend,High,-0.010294117647058787,-1.5570443203711724
000990.KS,2024-11-21,33600.0,D2,Downtrend,High,-0.0014858841010401136,-1.5255313686086658
000990.KS,2024-11-22,33150.0,D2,Downtrend,High,-0.013392857142857095,-1.6264146030030653
000990.KS,2024-11-25,33600.0,D2,Downtrend,Medium,0.013574660633484115,-1.4144360311984956
000990.KS,2024-11-26,33700.0,D2,Downtrend,Medium,0.0029761904761904656,-1.330086904718301
000990.KS,2024-11-27,32500.0,D2,Downtrend,High,-0.035608308605341255,-1.6807292854929632
000990.KS,2024-11-28,32300.0,D2,Downtrend,Medium,-0.006153846153846176,-1.6869156438104076
000990.KS,2024-11-29,31400.0,D2,Downtrend,Medium,-0.02786377708978327,-1.9081331328846225
000990.KS,2024-12-02,30250.0,D2,Downtrend,Medium,-0.0366242038216561,-2.17580617264928
000990.KS,2024-12-03,32850.0,D2,Downtrend,High,0.08595041322314056,-1.2745421548138272
000990.KS,2024-12-04,32800.0,D2,Downtrend,High,-0.0015220700152207556,-1.2479769659836937
000990.KS,2024-12-05,31750.0,D2,Downtrend,High,-0.03201219512195119,-1.529852105195531
000990.KS,2024-12-06,31950.0,D2,Downtrend,High,0.006299212598425141,-1.4121672119842505
000990.KS,2024-12-09,29200.0,D2,Downtrend,High,-0.0860719874804382,-2.1543898510280717
000990.KS,2024-12-10,31700.0,D2,Downtrend,High,0.08561643835616439,-1.3470403401915287
000990.KS,2024-12-11,33100.0,D2,Downtrend,High,0.04416403785488954,-0.9034322236734916
000990.KS,2024-12-12,33550.0,D2,Downtrend,High,0.013595166163141936,-0.7552628982216736
000990.KS,2024-12-13,34150.0,D2,Downtrend,High,0.017883755588673722,-0.5638526879898186
000990.KS,2024-12-16,34050.0,D2,Downtrend,High,-0.002928257686676372,-0.5752950185966702
000990.KS,2024-12-17,35200.0,D2,Downtrend,High,0.03377386196769461,-0.22723717922413145
000990.KS,2024-12-18,34750.0,D2,Downtrend,High,-0.01278409090909094,-0.35278174520528466
000990.KS,2024-12-19,34150.0,D2,Downtrend,High,-0.01726618705035976,-0.5113796365942516
000990.KS,2024-12-20,33200.0,D2,Downtrend,High,-0.027818448023426035,-0.7641717781552353
000990.KS,2024-12-23,33600.0,D2,Downtrend,High,0.012048192771084265,-0.6196753153025161
000990.KS,2024-12-24,33950.0,D2,Downtrend,High,0.01041666666666674,-0.48896374390067926
000990.KS,2024-12-26,33050.0,D2,Downtrend,High,-0.026509572901325495,-0.7390493499904108
000990.KS,2024-12-27,31700.0,D2,Downtrend,High,-0.0408472012102874,-1.1267070806602637
000990.KS,2024-12-30,33150.0,D2,Downtrend,High,0.045741324921135584,-0.6436334539942442
000990.KS,2025-01-02,32900.0,D2,Downtrend,High,-0.007541478129713397,-0.6989516113129804
000990.KS,2025-01-03,33050.0,D2,Downtrend,High,0.004559270516717229,-0.6257842531882761
000990.KS,2025-01-06,34150.0,D2,Downtrend,High,0.033282904689863946,-0.2218192917452909
000990.KS,2025-01-07,33900.0,D2,Downtrend,High,-0.007320644216691097,-0.2826524123449531
000990.KS,2025-01-08,34400.0,D2,Downtrend,High,0.014749262536873253,-0.06795478419043044
000990.KS,2025-01-09,34000.0,D2,Downtrend,High,-0.011627906976744207,-0.1855968108835575
000990.KS,2025-01-10,34750.0,D2,Downtrend,Medium,0.022058823529411686,0.15767522007474066
000990.KS,2025-01-13,33600.0,D2,Downtrend,Medium,-0.03309352517985609,-0.28950165878093487
000990.KS,2025-01-14,33000.0,D2,Downtrend,Medium,-0.017857142857142905,-0.5312366270728034
000990.KS,2025-01-15,33750.0,D2,Downtrend,Medium,0.022727272727272707,-0.1491730557123462
000990.KS,2025-01-16,33500.0,D2,Downtrend,Medium,-0.007407407407407418,-0.24233755479295443
000990.KS,2025-01-17,33650.0,D2,Downtrend,Medium,0.004477611940298498,-0.14359995100476478
000990.KS,2025-01-20,34100.0,D2,Downtrend,Medium,0.013372956909361022,0.11105277826350608
000990.KS,2025-01-21,34150.0,D2,Downtrend,Medium,0.0014662756598240456,0.155060077339778
000990.KS,2025-01-22,34450.0,D2,Downtrend,Medium,0.008784773060029227,0.32440735176670743
000990.KS,2025-01-23,33550.0,D2,Downtrend,Medium,-0.026124818577648812,-0.12262737447567784
000990.KS,2025-01-24,33950.0,D2,Downtrend,Medium,0.011922503725782407,0.13100811762280637
000990.KS,2025-01-31,32350.0,D2,Downtrend,Medium,-0.04712812960235646,-0.74370086784344
000990.KS,2025-02-03,30450.0,D2,Downtrend,Medium,-0.0587326120556414,-1.8693867491435132
000990.KS,2025-02-04,31350.0,D2,Downtrend,Medium,0.029556650246305383,-1.298688742290907
000990.KS,2025-02-05,32300.0,D2,Downtrend,Medium,0.030303030303030276,-0.6770436518687964
000990.KS,2025-02-06,33300.0,D2,Downtrend,Medium,0.030959752321981338,0.04743146541496796
000990.KS,2025-02-07,38900.0,D1,Downtrend,High,0.16816816816816815,3.769150614168746
000990.KS,2025-02-10,42650.0,D1,Downtrend,High,0.09640102827763486,4.943470978261139
000990.KS,2025-02-11,42800.0,D1,Downtrend,High,0.003516998827667095,4.2083554425771235
000990.KS,2025-02-12,42800.0,D1,Downtrend,High,0.0,3.6401325027012685
000990.KS,2025-02-13,41400.0,D1,Downtrend,High,-0.032710280373831724,2.8157360726024305
000990.KS,2025-02-14,42500.0,D1,Downtrend,High,0.02657004830917864,2.9290036905702617
000990.KS,2025-02-17,44300.0,D1,Downtrend,High,0.04235294117647048,3.170914180280346
000990.KS,2025-02-18,45450.0,D1,Downtrend,High,0.025959367945823875,3.161845219040942
000990.KS,2025-02-19,44400.0,D1,Downtrend,High,-0.02310231023102305,2.639780372996957
000990.KS,2025-02-20,45700.0,D1,Downtrend,High,0.029279279279279313,2.741135976968353
000990.KS,2025-02-21,46450.0,D1,Downtrend,High,0.01641137855579866,2.692257896091672
000990.KS,2025-02-24,45850.0,D1,Downtrend,High,-0.012917115177610294,2.3800006549329837
000990.KS,2025-02-25,46600.0,D1,Downtrend,High,0.016357688113413316,2.3772062338224975
000990.KS,2025-02-26,48750.0,U1,Uptrend,High,0.04613733905579398,2.6154852207980865
000990.KS,2025-02-27,48150.0,D1,Downtrend,High,-0.012307692307692353,2.3327375683266776
000990.KS,2025-02-28,43200.0,D1,Downtrend,High,-0.10280373831775702,1.3379192018243964
000990.KS,2025-03-04,44750.0,D1,Downtrend,High,0.03587962962962954,1.564124514670696
000990.KS,2025-03-05,44500.0,D1,Downtrend,High,-0.005586592178770999,1.4603740309460629
000990.KS,2025-03-06,40400.0,D1,Downtrend,High,-0.09213483146067414,0.683148235663112
000990.KS,2025-03-07,41600.0,D1,Downtrend,High,0.02970297029702973,0.8757845236398983
000990.KS,2025-03-10,45400.0,D1,Downtrend,High,0.09134615384615374,1.513717443139887
000990.KS,2025-03-11,44000.0,D1,Downtrend,High,-0.03083700440528636,1.216757829230004
000990.KS,2025-03-12,45350.0,D1,Downtrend,High,0.030681818181818254,1.406902762274354
000990.KS,2025-03-13,43850.0,D1,Downtrend,High,-0.03307607497243659,1.1044880792021872
000990.KS,2025-03-14,44700.0,D1,Downtrend,High,0.019384264538198304,1.2155702035408953
000990.KS,2025-03-17,47250.0,D1,Downtrend,High,0.057046979865771785,1.6058241523000383
000990.KS,2025-03-18,46650.0,D1,Downtrend,High,-0.012698412698412653,1.4428684615962626
000990.KS,2025-03-19,46550.0,D1,Downtrend,High,-0.002143622722400873,1.373033095711393
000990.KS,2025-03-20,47750.0,D1,Downtrend,High,0.025778732545649774,1.5181642719409645
000990.KS,2025-03-21,49000.0,U1,Uptrend,High,0.02617801047120416,1.6567959940767016
000990.KS,2025-03-24,47800.0,D1,Downtrend,High,-0.024489795918367308,1.4024290323926236
000990.KS,2025-03-25,45100.0,D1,Downtrend,High,-0.05648535564853552,0.926732482145731
000990.KS,2025-03-26,44700.0,D1,Downtrend,High,-0.008869179600886956,0.8321307903769551
000990.KS,2025-03-27,44600.0,D1,Downtrend,High,-0.0022371364653244186,0.7879862096608483
000990.KS,2025-03-28,44000.0,D1,Downtrend,High,-0.013452914798206317,0.6639158416034373
000990.KS,2025-03-31,42750.0,D1,Downtrend,High,-0.02840909090909094,0.4335951406525754
000990.KS,2025-04-01,44150.0,D1,Downtrend,High,0.03274853801169586,0.6428483170969657
000990.KS,2025-04-02,43500.0,D1,Downtrend,High,-0.014722536806342057,0.5083386552361164
000990.KS,2025-04-03,43600.0,D1,Downtrend,High,0.0022988505747125743,0.5013259886422494
000990.KS,2025-04-04,41500.0,D1,Downtrend,High,-0.04816513761467889,0.11220404090451357
000990.KS,2025-04-07,37800.0,D2,Downtrend,High,-0.08915662650602407,-0.559454024103461
000990.KS,2025-04-08,38200.0,D2,Downtrend,High,0.010582010582010692,-0.5065590771467313
000990.KS,2025-04-09,36750.0,D2,Downtrend,High,-0.0379581151832461,-0.7816204138497092
000990.KS,2025-04-10,39650.0,D1,Downtrend,High,0.07891156462585025,-0.27394897781242544
000990.KS,2025-04-11,41600.0,D1,Downtrend,High,0.049180327868852514,0.06608654126307882
000990.KS,2025-04-14,41750.0,D1,Downtrend,High,0.0036057692307691624,0.06997802219235541
000990.KS,2025-04-15,41800.0,D1,Downtrend,High,0.0011976047904191933,0.05274090094514962
000990.KS,2025-04-16,40450.0,D1,Downtrend,High,-0.03229665071770338,-0.23651067923713867
000990.KS,2025-04-17,40800.0,D1,Downtrend,High,0.008652657601977642,-0.19555509257929826
000990.KS,2025-04-18,40900.0,D1,Downtrend,High,0.002450980392156854,-0.20456274218518228
000990.KS,2025-04-21,41150.0,D1,Downtrend,High,0.006112469437652868,-0.1810876064220655
000990.KS,2025-04-22,40200.0,D1,Downtrend,High,-0.023086269744835963,-0.41423366606624523
000990.KS,2025-04-23,40900.0,D1,Downtrend,High,0.017412935323383172,-0.2920393183180122
000990.KS,2025-04-24,40850.0,D1,Downtrend,High,-0.0012224938875305957,-0.34115441182810124
000990.KS,2025-04-25,42000.0,D1,Downtrend,High,0.028151774785801775,-0.11073202856104905
000990.KS,2025-04-28,39100.0,D1,Downtrend,High,-0.06904761904761902,-0.8672292754164742
000990.KS,2025-04-29,39050.0,D1,Downtrend,High,-0.0012787723785165905,-0.9889987982318776
000990.KS,2025-04-30,38350.0,D1,Downtrend,High,-0.017925736235595346,-1.301136375689922
000990.KS,2025-05-02,38400.0,D1,Downtrend,High,0.0013037809647979959,-1.4118735389198749
000990.KS,2025-05-07,38600.0,D1,Downtrend,High,0.005208333333333259,-1.4699183285710908
000990.KS,2025-05-08,38400.0,D1,Downtrend,High,-0.005181347150259086,-1.527324615848403
000990.KS,2025-05-09,38100.0,D2,Downtrend,High,-0.0078125,-1.5673738895583589
000990.KS,2025-05-12,39250.0,D1,Downtrend,High,0.030183727034120755,-1.1623176282957561
000990.KS,2025-05-13,39800.0,D1,Downtrend,Medium,0.014012738853503182,-0.9626439823559244
000990.KS,2025-05-14,39800.0,D1,Downtrend,Medium,0.0,-0.9484510438018383
000990.KS,2025-05-15,39400.0,D1,Downtrend,Medium,-0.01005025125628145,-1.0483158528698449
000990.KS,2025-05-16,39600.0,D1,Downtrend,Medium,0.0050761421319796,-0.9556894729589906
000990.KS,2025-05-19,38550.0,D1,Downtrend,Medium,-0.02651515151515149,-1.2374226573184954
000990.KS,2025-05-20,39250.0,D1,Downtrend,Medium,0.018158236057068677,-0.9893893818445302
000990.KS,2025-05-21,39150.0,D1,Downtrend,Medium,-0.002547770700636942,-0.98660865337182
000990.KS,2025-05-22,38200.0,D2,Downtrend,Medium,-0.024265644955300147,-1.2361789700458081
000990.KS,2025-05-23,38150.0,D2,Downtrend,Medium,-0.0013089005235602524,-1.2096897679484102
000990.KS,2025-05-26,38250.0,D2,Downtrend,Medium,0.002621231979030192,-1.1424446197112272
000990.KS,2025-05-27,38500.0,D1,Downtrend,Medium,0.006535947712418277,-1.0433900113344248
000990.KS,2025-05-28,39100.0,D1,Downtrend,Medium,0.01558441558441559,-0.8301836318588169
000990.KS,2025-05-29,39500.0,D1,Downtrend,Medium,0.010230179028132946,-0.6781607290122406
000990.KS,2025-05-30,39000.0,D1,Downtrend,Medium,-0.012658227848101222,-0.8128899353087898
000990.KS,2025-06-02,42300.0,D1,Downtrend,Medium,0.08461538461538454,0.28151352922278144
000990.KS,2025-06-04,42850.0,D1,Downtrend,Medium,0.013002364066193817,0.4491664873035886
000990.KS,2025-06-05,44050.0,D1,Downtrend,Medium,0.028004667444574194,0.8264038793047433
000990.KS,2025-06-09,44050.0,D1,Downtrend,Medium,0.0,0.8404293823821344
000990.KS,2025-06-10,44500.0,D1,Downtrend,Medium,0.010215664018161208,0.983837961229494
000990.KS,2025-06-11,45850.0,D1,Downtrend,Medium,0.030337078651685445,1.4205946599160924
000990.KS,2025-06-12,45150.0,D1,Downtrend,Medium,-0.01526717557251911,1.1754411225504455
000990.KS,2025-06-13,44050.0,D1,Downtrend,Medium,-0.02436323366555926,0.823128783769895
000990.KS,2025-06-16,43950.0,D1,Downtrend,Medium,-0.002270147559591429,0.8289728960438679
000990.KS,2025-06-17,44250.0,D1,Downtrend,Medium,0.006825938566553003,0.9607160887285716
000990.KS,2025-06-18,47250.0,D1,Downtrend,Medium,0.06779661016949157,1.9669877999363619
000990.KS,2025-06-19,46900.0,D1,Downtrend,Medium,-0.007407407407407418,1.8714241462254206
000990.KS,2025-06-20,47050.0,D1,Downtrend,Medium,0.0031982942430703876,1.9854404567587813
000990.KS,2025-06-23,46350.0,D1,Downtrend,Medium,-0.014877789585547307,1.778797709214363
000990.KS,2025-06-24,47000.0,D1,Downtrend,Medium,0.014023732470334505,1.9627439887598555
000990.KS,2025-06-25,46950.0,D1,Downtrend,Medium,-0.0010638297872340718,1.8932768832055689
000990.KS,2025-06-26,46250.0,D1,Downtrend,Medium,-0.014909478168264156,1.6217765337840921
000990.KS,2025-06-27,46100.0,D1,Downtrend,Medium,-0.00324324324324321,1.5366462792956694
000990.KS,2025-06-30,46800.0,D1,Downtrend,Medium,0.015184381778741818,1.7065205627627742
000990.KS,2025-07-01,46700.0,D1,Downtrend,Medium,-0.002136752136752129,1.6313902699663931
000990.KS,2025-07-02,45650.0,D1,Downtrend,Medium,-0.0224839400428265,1.268700634465046
000990.KS,2025-07-03,46250.0,D1,Downtrend,Medium,0.013143483023001057,1.4244792742843353
000990.KS,2025-07-04,46000.0,D1,Downtrend,Medium,-0.00540540540540535,1.303251225235819
000990.KS,2025-07-07,46150.0,D1,Downtrend,Medium,0.003260869565217428,1.3043186509802693
000990.KS,2025-07-08,46400.0,D1,Downtrend,Medium,0.005417118093174356,1.3336675935659184
000990.KS,2025-07-09,46100.0,D1,Downtrend,Medium,-0.006465517241379337,1.2066009914867808
000990.KS,2025-07-10,46200.0,D1,Downtrend,Medium,0.002169197396963085,1.195336225246733
000990.KS,2025-07-11,46050.0,D1,Downtrend,Medium,-0.0032467532467532756,1.1146763918904543
000990.KS,2025-07-14,46800.0,D1,Downtrend,Medium,0.016286644951140072,1.298642592775035
000990.KS,2025-07-15,48000.0,D1,Downtrend,Medium,0.02564102564102555,1.5925173104075625
000990.KS,2025-07-16,46800.0,D1,Downtrend,Medium,-0.025000000000000022,1.1979482242265787
000990.KS,2025-07-17,46650.0,D1,Downtrend,Medium,-0.0032051282051281937,1.116644462642991
000990.KS,2025-07-18,47300.0,D1,Downtrend,Medium,0.013933547695605508,1.25916862903787
000990.KS,2025-07-21,47050.0,D1,Downtrend,Medium,-0.005285412262156397,1.1489187029881593
000990.KS,2025-07-22,45600.0,D1,Downtrend,Medium,-0.03081827842720508,0.7141678572025918
000990.KS,2025-07-23,45900.0,D1,Downtrend,Medium,0.006578947368421018,0.7740115088072508
