ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
^DJI,2020-03-27,21636.779296875,D2,Downtrend,High,-0.04058991343942009,-1.5230654445499618
^DJI,2020-03-30,22327.48046875,D2,Downtrend,High,0.03192255013548895,-1.269322490741486
^DJI,2020-03-31,21917.16015625,D2,Downtrend,High,-0.018377367436253844,-1.341157381966513
^DJI,2020-04-01,20943.509765625,D2,Downtrend,High,-0.04442411259870038,-1.561264417259703
^DJI,2020-04-02,21413.439453125,D2,Downtrend,High,0.02243796253631314,-1.373236092287337
^DJI,2020-04-03,21052.529296875,D2,Downtrend,High,-0.01685437582505367,-1.420580298280433
^DJI,2020-04-06,22679.990234375,D2,Downtrend,High,0.07730477010862424,-0.9316746892004893
^DJI,2020-04-07,22653.859375,D2,Downtrend,High,-0.001152154789528681,-0.908582339240308
^DJI,2020-04-08,23433.5703125,D2,Downtrend,High,0.034418459327087536,-0.666116423568259
^DJI,2020-04-09,23719.369140625,D2,Downtrend,High,0.012196128217497826,-0.5636583073132653
^DJI,2020-04-13,23390.76953125,D2,Downtrend,High,-0.013853640348814977,-0.6324012841398924
^DJI,2020-04-14,23949.759765625,D2,Downtrend,High,0.02389789842647927,-0.45235421799093095
^DJI,2020-04-15,23504.349609375,D2,Downtrend,High,-0.01859768785193805,-0.5558625223150813
^DJI,2020-04-16,23537.6796875,D2,Downtrend,High,0.0014180387323590171,-0.5232343523825259
^DJI,2020-04-17,24242.490234375,D2,Downtrend,High,0.029943926344162985,-0.2981420221417577
^DJI,2020-04-20,23650.439453125,D2,Downtrend,High,-0.0244220282456995,-0.4488177765103994
^DJI,2020-04-21,23018.880859375,D2,Downtrend,High,-0.026703884086456187,-0.6108096945917041
^DJI,2020-04-22,23475.8203125,D2,Downtrend,High,0.01985063721892022,-0.4530012286261502
^DJI,2020-04-23,23515.259765625,D2,Downtrend,High,0.0016800031947765692,-0.41906353387844103
^DJI,2020-04-24,23775.26953125,D2,Downtrend,Medium,0.011057065421198775,-0.3187289499463357
^DJI,2020-04-27,24133.779296875,D2,Downtrend,Medium,0.01507910415710656,-0.18726983533277883
^DJI,2020-04-28,24101.55078125,D2,Downtrend,Medium,-0.001335411053053459,-0.177572377725857
^DJI,2020-04-29,24633.859375,D2,Downtrend,Medium,0.02208607232710169,0.009023032467547354
^DJI,2020-04-30,24345.720703125,D2,Downtrend,Medium,-0.011696854621465524,-0.05969358577190264
^DJI,2020-05-01,23723.689453125,D2,Downtrend,Medium,-0.02554992138393164,-0.23486419752875207
^DJI,2020-05-04,23749.759765625,D2,Downtrend,Medium,0.0010989147599285154,-0.19998629814238256
^DJI,2020-05-05,23883.08984375,D2,Downtrend,Medium,0.005613954812207389,-0.12874739544681407
^DJI,2020-05-06,23664.640625,D2,Downtrend,Medium,-0.009146606246476341,-0.17624883672492234
^DJI,2020-05-07,23875.890625,D2,Downtrend,Medium,0.00892682053987448,-0.07194387567303019
^DJI,2020-05-08,24331.3203125,D2,Downtrend,Medium,0.019074877442398996,0.12963658051296728
^DJI,2020-05-11,24221.990234375,D2,Downtrend,Medium,-0.004493388633284856,0.1257195123580851
^DJI,2020-05-12,23764.779296875,D2,Downtrend,Medium,-0.018875861689149787,-0.016912352457814934
^DJI,2020-05-13,23247.970703125,D2,Downtrend,Medium,-0.021746829090811715,-0.1950758763941927
^DJI,2020-05-14,23625.33984375,D2,Downtrend,Medium,0.016232347564610228,0.006339137404800637
^DJI,2020-05-15,23685.419921875,D2,Downtrend,Medium,0.002543035508583147,0.07903350273402876
^DJI,2020-05-18,24597.369140625,D2,Downtrend,Medium,0.03850255649923073,0.5799888052772537
^DJI,2020-05-19,24206.859375,D2,Downtrend,Medium,-0.015876078591674836,0.4339471374900234
^DJI,2020-05-20,24575.900390625,D2,Downtrend,Medium,0.015245307534860641,0.6701315744171615
^DJI,2020-05-21,24474.119140625,D2,Downtrend,Medium,-0.004141506450718979,0.6571721063546684
^DJI,2020-05-22,24465.16015625,D2,Downtrend,Medium,-0.0003660595228585084,0.6728467427933051
^DJI,2020-05-26,24995.109375,D2,Downtrend,Medium,0.021661383590600325,0.9814731980919691
^DJI,2020-05-27,25548.26953125,D2,Downtrend,Medium,0.022130735575146998,1.33183488040614
^DJI,2020-05-28,25400.640625,D2,Downtrend,Medium,-0.005778430749269536,1.2601867570973058
^DJI,2020-05-29,25383.109375,D2,Downtrend,Medium,-0.0006901892853342639,1.305969804173973
^DJI,2020-06-01,25475.01953125,D2,Downtrend,Medium,0.0036209179455579665,1.3821151525870492
^DJI,2020-06-02,25742.650390625,D2,Downtrend,Medium,0.010505619398905708,1.5493450203250598
^DJI,2020-06-03,26269.890625,D2,Downtrend,Medium,0.02048119468564935,1.7966417589009742
^DJI,2020-06-04,26281.8203125,D2,Downtrend,Medium,0.00045412018155288614,1.7596874250600394
^DJI,2020-06-05,27110.98046875,D2,Downtrend,Medium,0.031548810028795504,2.121653294329031
^DJI,2020-06-08,27572.439453125,D2,Downtrend,Medium,0.017021110133103035,2.245046593378924
^DJI,2020-06-09,27272.30078125,D2,Downtrend,Medium,-0.0108854594598079,1.9757911999727433
^DJI,2020-06-10,26989.990234375,D2,Downtrend,Medium,-0.010351548596482574,1.7667359927393762
^DJI,2020-06-11,25128.169921875,D2,Downtrend,Medium,-0.0689818816654757,0.7658602577065573
^DJI,2020-06-12,25605.5390625,D2,Downtrend,Medium,0.01899736996801482,0.9936608240693096
^DJI,2020-06-15,25763.16015625,D2,Downtrend,Medium,0.0061557420589843925,1.0546902136874547
^DJI,2020-06-16,26289.98046875,D2,Downtrend,Medium,0.020448590518589604,1.342540783687136
^DJI,2020-06-17,26119.609375,D2,Downtrend,Medium,-0.0064804572202902255,1.2665717204160856
^DJI,2020-06-18,26080.099609375,D2,Downtrend,Medium,-0.0015126476455967763,1.2192901913848035
^DJI,2020-06-19,25871.4609375,D2,Downtrend,Medium,-0.007999918520249838,1.058612791642259
^DJI,2020-06-22,26024.9609375,D2,Downtrend,Medium,0.005933178662419714,1.1225798731303072
^DJI,2020-06-23,26156.099609375,D2,Downtrend,Medium,0.005038957491230622,1.1787448187397676
^DJI,2020-06-24,25445.939453125,D2,Downtrend,Medium,-0.027150843086538035,0.6732552546560118
^DJI,2020-06-25,25745.599609375,D2,Downtrend,Medium,0.01177634477996059,0.851920419992831
^DJI,2020-06-26,25015.55078125,D2,Downtrend,Medium,-0.02835625657206131,0.31176864849821867
^DJI,2020-06-29,25595.80078125,D2,Downtrend,Medium,0.023195571629584855,0.720959520021168
^DJI,2020-06-30,25812.880859375,D2,Downtrend,Medium,0.008481081720405514,0.8833097905914705
^DJI,2020-07-01,25734.970703125,D2,Downtrend,Medium,-0.003018266603965869,0.792823423322846
^DJI,2020-07-02,25827.359375,D2,Downtrend,Medium,0.0035900049368924325,0.8449634243025137
^DJI,2020-07-06,26287.029296875,D2,Downtrend,Medium,0.017797790134129743,1.2003493627289272
^DJI,2020-07-07,25890.1796875,D2,Downtrend,Medium,-0.015096784231232174,0.8296722523684625
^DJI,2020-07-08,26067.279296875,D2,Downtrend,Medium,0.006840416386159953,0.9513930746529774
^DJI,2020-07-09,25706.08984375,D2,Downtrend,Medium,-0.013856047231146973,0.6136275359937556
^DJI,2020-07-10,26075.30078125,D2,Downtrend,Medium,0.014362780949735532,0.9059888937554237
^DJI,2020-07-13,26085.80078125,D2,Downtrend,Medium,0.00040267991875087006,0.8854668378540845
^DJI,2020-07-14,26642.58984375,D2,Downtrend,Medium,0.021344526363944683,1.3305019442949877
^DJI,2020-07-15,26870.099609375,D2,Downtrend,Medium,0.008539326205120101,1.4768769426428259
^DJI,2020-07-16,26734.7109375,D2,Downtrend,Medium,-0.005038636768870175,1.3258998507801862
^DJI,2020-07-17,26671.94921875,D2,Downtrend,Medium,-0.0023475742414692524,1.2331376796804454
^DJI,2020-07-20,26680.869140625,D2,Downtrend,Medium,0.00033443082100381716,1.2056479930000767
^DJI,2020-07-21,26840.400390625,D2,Downtrend,Medium,0.005979237376382729,1.307794576417161
^DJI,2020-07-22,27005.83984375,D2,Downtrend,Medium,0.0061638221009097105,1.4065706903339745
^DJI,2020-07-23,26652.330078125,D2,Downtrend,Medium,-0.013090123013034693,1.0520801936246276
^DJI,2020-07-24,26469.890625,D2,Downtrend,Medium,-0.006845159601063799,0.8578819913284536
^DJI,2020-07-27,26584.76953125,D2,Downtrend,Medium,0.0043399841683327,0.9303676026549363
^DJI,2020-07-28,26379.279296875,D2,Downtrend,Medium,-0.007729622562025584,0.7178491336149473
^DJI,2020-07-29,26539.5703125,D2,Downtrend,Medium,0.006076398593800381,0.8399288964944889
^DJI,2020-07-30,26313.650390625,D2,Downtrend,Medium,-0.008512568938186305,0.6008792916780898
^DJI,2020-07-31,26428.3203125,D2,Downtrend,Medium,0.0043578112566189375,0.6875254522987241
^DJI,2020-08-03,26664.400390625,D2,Downtrend,Low,0.008932844589950806,0.897118564287602
^DJI,2020-08-04,26828.470703125,D2,Downtrend,Low,0.006153159647185769,1.0321692518067587
^DJI,2020-08-05,27201.51953125,D2,Downtrend,Low,0.013904960601483163,1.3752981886977
^DJI,2020-08-06,27386.98046875,D2,Downtrend,Low,0.006818035929461175,1.5388983245487577
^DJI,2020-08-07,27433.48046875,D2,Downtrend,Low,0.0016978870691151116,1.59658281243554
^DJI,2020-08-10,27791.439453125,D2,Downtrend,Low,0.013048252655464498,1.9779867936289541
^DJI,2020-08-11,27686.91015625,D2,Downtrend,Low,-0.0037612048505549778,1.85249939963515
^DJI,2020-08-12,27976.83984375,D2,Downtrend,Low,0.010471724214215161,2.1122484095226977
^DJI,2020-08-13,27896.720703125,D2,Downtrend,Low,-0.002863766639565557,1.9751485189687843
^DJI,2020-08-14,27931.01953125,D2,Downtrend,Low,0.0012294931898988448,1.9545671433737155
^DJI,2020-08-17,27844.91015625,D2,Downtrend,Low,-0.0030829298910359793,1.8104940754760719
^DJI,2020-08-18,27778.0703125,D2,Downtrend,Low,-0.0024004330908209415,1.7010220732431682
^DJI,2020-08-19,27692.880859375,D2,Downtrend,Low,-0.003066788015388733,1.5490447967352525
^DJI,2020-08-20,27739.73046875,D2,Downtrend,Low,0.0016917564341862867,1.547958973519849
^DJI,2020-08-21,27930.330078125,D2,Downtrend,Low,0.006870997163787029,1.7187644899745405
^DJI,2020-08-24,28308.4609375,D2,Downtrend,Low,0.013538359851720916,2.085981904301116
^DJI,2020-08-25,28248.439453125,D2,Downtrend,Low,-0.002120266605362797,1.924330204181274
^DJI,2020-08-26,28331.919921875,D2,Downtrend,Low,0.002955224089052022,1.92810168739257
^DJI,2020-08-27,28492.26953125,D2,Downtrend,Low,0.0056596803117177075,2.0039262213215174
^DJI,2020-08-28,28653.869140625,D2,Downtrend,Low,0.005671700150027048,2.066543992734771
^DJI,2020-08-31,28430.05078125,D2,Downtrend,Low,-0.007811104262274826,1.751588687928558
^DJI,2020-09-01,28645.66015625,D2,Downtrend,Low,0.007583854726780803,1.9111892032564697
^DJI,2020-09-02,29100.5,D2,Downtrend,Low,0.01587814144512789,2.2513149405180366
^DJI,2020-09-03,28292.73046875,D2,Downtrend,Low,-0.027757926195426164,1.4027370625882034
^DJI,2020-09-04,28133.310546875,D2,Downtrend,Low,-0.005634660184215323,1.212946872088532
^DJI,2020-09-08,27500.890625,D2,Downtrend,Medium,-0.022479399316382542,0.5626129189531355
^DJI,2020-09-09,27940.470703125,D2,Downtrend,Medium,0.01598421244311976,0.970098486259572
^DJI,2020-09-10,27534.580078125,D2,Downtrend,Medium,-0.014526978779731303,0.5422029537410542
^DJI,2020-09-11,27665.640625,D2,Downtrend,Medium,0.004759852756175631,0.650189852193688
^DJI,2020-09-14,27993.330078125,D2,Downtrend,Medium,0.01184463636923283,0.9488685515664081
^DJI,2020-09-15,27995.599609375,D2,Downtrend,Medium,8.107400025880729e-05,0.9200777421763613
^DJI,2020-09-16,28032.380859375,D2,Downtrend,Medium,0.0013138225475863852,0.9259527821761516
^DJI,2020-09-17,27901.98046875,D2,Downtrend,Medium,-0.004651777217181685,0.7661923900540297
^DJI,2020-09-18,27657.419921875,D2,Downtrend,Medium,-0.008764988820378017,0.490886713548715
^DJI,2020-09-21,27147.69921875,D2,Downtrend,Medium,-0.01842979947387824,-0.06835677318912224
^DJI,2020-09-22,27288.1796875,D2,Downtrend,Medium,0.0051746730954265185,0.04329107668572654
^DJI,2020-09-23,26763.130859375,D2,Downtrend,Medium,-0.019240888697515834,-0.5836400265600014
^DJI,2020-09-24,26815.439453125,D2,Downtrend,Medium,0.0019545020358362475,-0.5547918845759816
^DJI,2020-09-25,27173.9609375,D2,Downtrend,Medium,0.013369964904051512,-0.1649645054035382
^DJI,2020-09-28,27584.060546875,D2,Downtrend,Medium,0.015091639025986314,0.30612271870715546
^DJI,2020-09-29,27452.66015625,D2,Downtrend,Medium,-0.004763634795598826,0.11946974847364689
^DJI,2020-09-30,27781.69921875,D2,Downtrend,Medium,0.011985689569871782,0.5111591936936366
^DJI,2020-10-01,27816.900390625,D2,Downtrend,Medium,0.001267063313796335,0.5316047805570512
^DJI,2020-10-02,27682.810546875,D2,Downtrend,Medium,-0.004820445192203815,0.3230234391191764
^DJI,2020-10-05,28148.640625,D2,Downtrend,Medium,0.016827412712889567,0.950517370656252
^DJI,2020-10-06,27772.759765625,D2,Downtrend,Medium,-0.01335342847928378,0.3835934022810291
^DJI,2020-10-07,28303.4609375,D2,Downtrend,Medium,0.01910869414323968,1.1354065945810856
^DJI,2020-10-08,28425.509765625,D2,Downtrend,Medium,0.00431215208608271,1.2719421697799902
^DJI,2020-10-09,28586.900390625,D2,Downtrend,Medium,0.0056776686269024434,1.457884524493552
^DJI,2020-10-12,28837.51953125,D2,Downtrend,Medium,0.008766922513473663,1.7553524966563954
^DJI,2020-10-13,28679.810546875,D2,Downtrend,Medium,-0.005468881753303956,1.4734180925381213
^DJI,2020-10-14,28514.0,D2,Downtrend,Medium,-0.00578143801208153,1.1915508540305129
^DJI,2020-10-15,28494.19921875,D2,Downtrend,Medium,-0.000694423134249833,1.1240590109905622
^DJI,2020-10-16,28606.310546875,D2,Downtrend,Medium,0.003934531630958249,1.2492651009217564
^DJI,2020-10-19,28195.419921875,D2,Downtrend,Medium,-0.01436363575535915,0.6221911472240095
^DJI,2020-10-20,28308.7890625,D2,Downtrend,Medium,0.0040208353320903,0.7678408413086784
^DJI,2020-10-21,28210.8203125,D2,Downtrend,Low,-0.0034607184992514473,0.5932901270837548
^DJI,2020-10-22,28363.66015625,D2,Downtrend,Low,0.005417773820716398,0.8171483643536113
^DJI,2020-10-23,28335.5703125,D2,Downtrend,Low,-0.0009903462245443029,0.7559876953333151
^DJI,2020-10-26,27685.380859375,D2,Downtrend,Medium,-0.022946051410095425,-0.45158900285506154
^DJI,2020-10-27,27463.189453125,D2,Downtrend,Medium,-0.008025586044078548,-0.9309216199953804
^DJI,2020-10-28,26519.94921875,D2,Downtrend,Medium,-0.03434561874122266,-2.69440631879592
